0.07505,0.081916,0.13684
0.070204,0.050174,-0.18794
0.060491,-0.011317,0.1647
-0.048361,-0.11284,0.048329
-0.049271,-0.026483,-0.20376
0.060003,0.08786,0.14631
0.018692,0.032969,-0.14999
-0.031819,0.031724,-0.11784
-0.043397,-0.030209,0.32132
0.045807,-0.082023,0.16572
0.11547,0.023146,-0.084125
-0.011164,0.054581,-0.17457
-0.031988,0.0022466,0.010207
-0.01188,0.035825,0.12827
-0.095323,0.050972,-0.041546
-0.023928,-0.059324,-0.0034287
0.01276,-0.11584,0.11572
0.013465,-0.011969,0.083289
0.00609,0.057481,-0.061073
-0.015164,0.031587,-0.26985
0.090266,-0.029405,-0.25446
-0.020631,-0.05668,-0.03439
-0.075629,0.063677,-0.0259
0.0060457,0.1077,-0.061612
-0.070566,-0.087055,0.1188
0.0184,-0.055986,0.058107
0.029754,0.064575,0.022363
-0.030273,-0.034093,0.13966
0.064288,0.0041576,-0.1806
-0.036398,0.02593,-0.030326
-0.11839,-0.065643,0.3796
0.015925,-0.077667,-0.025778
0.029342,0.03164,-0.1129
-0.060968,0.1236,0.096145
0.034891,-0.016427,-0.14644
0.12028,-0.0091397,0.053125
0.012945,-0.058013,0.33639
-0.018026,-0.16657,-0.091039
-0.012013,0.089172,-0.19686
0.0082568,0.1005,0.11945
0.071647,0.033017,0.02223
-0.011453,0.065825,-0.26586
-0.036619,-0.034747,-0.16539
-0.0063893,-0.0021222,0.18745
-0.036056,-0.063176,0.14237
0.057947,-0.075907,-0.077062
0.071303,0.038088,-0.040742
-0.082048,-0.014613,0.028849
-0.008504,-0.015223,-0.038907
0.11656,0.01919,-0.11646
0.055998,0.037673,-0.019002
0.014579,0.067476,0.13064
-0.058816,0.060431,0.13904
-0.065556,-0.012573,-0.011999
-0.054457,-0.10487,-0.011217
-0.046156,0.027819,0.017778
0.076629,0.078086,-0.17173
0.01676,-0.067839,-0.052447
-0.022009,-0.019413,0.13192
0.034911,0.053159,0.033336
-0.05773,-0.027789,-0.0056589
-0.0085291,-0.072872,-0.011389
-0.014133,0.01927,0.01318
-0.024451,0.044945,0.057174
0.1158,-0.068455,0.020865
-0.018887,-0.002075,-0.01414
-0.03081,0.075355,-0.13875
0.042765,-0.058415,-0.13313
-0.065748,0.0077479,0.14104
-0.041811,0.073666,0.10889
-0.029675,-0.034951,-0.10152
0.050089,0.034699,-0.10061
0.041268,-0.046727,0.044874
-0.085035,-0.12947,0.17052
-0.083081,0.013485,0.070797
-0.10961,-0.040536,-0.088766
0.078565,0.024034,-0.16323
0.21245,0.11225,-0.050003
0.015294,-0.064472,0.029947
-0.025455,-0.0074816,-0.10195
0.002197,0.071003,0.015884
-0.0088207,-0.044572,0.11413
0.016353,-0.022162,-0.0088945
-0.015113,-0.023777,-0.027914
-0.051977,-0.0026671,-0.04245
0.01259,0.11234,0.092701
0.034458,0.049086,0.14263
-0.10443,-0.035928,-0.073629
-0.02506,-0.0065394,0.011843
0.053603,0.046475,0.04755
-0.045844,0.069662,-0.08122
0.038494,-0.038874,-0.011258
0.037467,-0.064141,-0.060856
0.028912,0.024068,0.029453
0.079882,-0.062957,0.030508
0.024737,-0.010948,-0.078827
0.042252,0.15808,0.1951
0.0059881,-0.02398,0.11653
-0.066828,-0.13472,-0.11868
-0.058388,0.050473,-0.083047
0.033738,0.07949,-0.026849
-0.0028339,-0.035154,-0.033707
-0.13284,-0.07167,-0.14838
-2.2936e-005,-0.035526,0.087625
0.09506,-0.031123,0.09095
-0.0063264,0.0013395,-0.026203
0.036937,0.064362,0.20031
0.07517,0.018235,-0.052873
-0.040813,-0.053006,0.0016629
-0.054258,-0.022879,0.24342
-0.087039,0.02161,-0.1558
-0.043959,0.014221,-0.19332
0.15456,0.10034,0.0028808
0.04797,-0.025872,-0.082029
-0.066349,-0.14088,-0.059645
0.0467,0.12543,0.002416
0.017829,0.052354,-0.007934
-0.068181,-0.090339,0.029074
-0.0024618,0.027765,0.019951
0.081287,-0.022698,-0.035728
-0.01093,-0.033108,0.066796
-0.074644,0.030557,0.1104
-0.042042,0.0098108,0.042484
-0.06286,-0.059456,0.041509
-0.0065644,-0.043434,-0.090038
0.066329,0.046781,-0.016455
0.031853,0.0085113,0.08073
0.032959,-0.039152,-0.17853
0.023481,0.017095,-0.13593
-0.010687,-0.035959,0.094617
-0.017823,-0.092613,0.0052608
-0.057974,0.090144,-0.06516
0.044153,0.10661,0.092173
0.0023987,-0.018032,0.067471
-0.082941,0.057011,-0.045715
0.075768,0.015543,-0.025839
-0.038951,-0.064341,0.082807
-0.079193,0.030126,0.1555
0.088633,0.048077,-0.036273
0.026796,-0.033612,-0.0085223
-0.084442,-0.038003,-0.029778
-0.039447,0.04646,-0.11653
0.10063,0.061968,0.04744
0.016519,-0.0097823,-0.091671
-0.03232,-0.052621,0.20637
0.071087,-0.037573,0.28066
-0.021293,-0.038424,-0.18915
-0.037104,-0.067783,0.11598
-0.0069821,0.0058621,0.1017
-0.028066,0.081576,-0.22197
-0.01264,0.0032672,-0.10543
-0.034075,-0.012266,-0.13949
0.010606,0.04469,-0.064252
0.030317,-0.040301,0.083518
-0.051681,-0.045592,0.050878
-0.028664,0.016838,0.088586
0.11095,-0.013621,0.18852
0.097083,0.0049834,-0.011729
0.022667,0.019679,-0.15025
0.031024,0.012857,0.016332
0.011215,0.022497,0.032989
-0.027654,0.037574,-0.031128
-0.026072,0.010556,-0.16763
0.0040135,-0.023254,-0.05062
-0.063752,0.010181,0.062063
0.0043609,-0.011032,-0.044069
0.082406,0.0052389,0.12871
-0.076352,0.02098,-0.020975
0.024818,-0.04207,-0.20537
0.006685,-0.077334,-0.0075056
-0.17517,-0.029934,0.011502
-0.028771,0.046075,0.077062
-0.021661,-0.043591,0.17914
0.049485,0.061161,0.0065995
0.087083,0.1379,-0.19606
-0.07702,-0.025104,-0.064553
0.054336,0.05104,0.17289
0.035433,-0.038173,0.07834
-0.02794,-0.075066,0.048804
0.037532,0.023127,-0.024204
-0.029662,-0.08683,-0.09204
0.06228,0.0067709,0.12366
0.13764,0.092807,-0.035216
0.010579,0.02945,-0.03919
-0.080444,-0.032225,0.13971
-0.11813,-0.044519,0.016483
-0.13934,-0.026633,-0.016637
0.1113,-0.0092501,-0.2003
0.16468,0.072705,-0.040952
-0.066595,0.0031069,0.23692
-0.056027,-0.034754,-0.07152
-0.05548,-0.010004,-0.12254
0.016294,-0.098593,-0.050345
0.054001,-0.014866,-0.21937
-0.079029,0.076097,-0.079068
-0.057967,0.012207,0.014539
0.096016,-0.0051321,-0.020401
0.11781,0.0074924,0.067596
0.010977,-0.019663,-0.0006259
-0.022236,-0.059583,0.096692
-0.10122,-0.012374,0.11436
-0.049211,0.01726,0.025563
0.084689,-0.024962,0.067267
-0.0071875,0.01542,0.073232
-0.12566,-0.010861,0.070723
-0.055819,0.03228,-0.11623
0.12794,0.11738,0.044274
0.051179,-0.030092,0.098458
-0.028845,-0.0089856,-0.16483
-0.019741,0.035394,-0.051883
-0.094144,-0.034362,-0.096971
0.090683,0.062727,-0.0098822
0.088942,0.0072505,0.084141
-0.030305,-0.09695,-0.058118
0.044923,0.014626,0.092744
0.020521,0.018708,0.0057849
0.062717,-0.030838,-0.010758
-0.0033601,-0.0031207,0.075744
-0.086792,-0.034272,-0.046936
0.022301,0.045707,0.16771
0.01114,0.054431,0.12664
0.04971,-0.03731,-0.08563
0.038564,-0.024591,-0.075514
-0.10025,-0.037106,-0.15818
0.0053167,0.042395,0.11345
0.019599,-0.0024426,0.10809
-0.091029,-0.061273,-0.15858
-0.0072635,0.025536,0.05604
0.021887,0.0026332,-0.0050867
0.0054139,0.011037,-0.11958
0.01269,-0.0068181,-0.092665
0.030707,-0.03775,-0.12656
0.033069,-0.027833,0.11828
-0.030952,0.052985,0.16915
-0.023709,0.10113,-0.040511
-0.083854,-0.017128,-0.038593
-0.10785,-0.0075853,0.058758
0.051747,0.011457,0.022027
0.06086,-0.021669,-0.053665
0.0084241,-0.021774,0.05677
0.021303,-0.047625,0.10813
-0.012775,0.04514,-0.033877
0.052893,0.045227,-0.035488
-0.016705,-0.077901,-0.052009
-0.035062,-0.02688,-0.098246
0.11614,0.026878,0.00013853
-0.10351,-0.028847,0.1576
-0.097318,0.03776,0.10358
0.082516,0.11577,-0.16667
-0.0075704,0.0065724,-0.0081752
0.052373,-0.055617,0.028793
0.0079712,0.00084717,-0.085005
-0.10994,-0.0089708,0.13079
-0.091148,-0.033963,-0.066578
0.087137,0.058564,0.040401
0.16447,0.0037437,0.28524
-0.10848,-0.13765,-0.14801
-0.15367,0.019662,-0.18503
-0.025314,0.086953,0.061948
0.052145,-0.005604,-0.046906
0.054089,0.014981,-0.050471
0.019577,-0.0056951,0.060307
0.087701,-0.0079266,-0.068161
-0.0074097,-0.0072414,0.0458
0.0018377,-0.03228,0.2316
0.086752,-0.019631,-0.090203
-0.073149,-0.00051828,-0.1663
-0.0084194,0.01932,0.17
0.051511,0.01784,0.18757
-0.092005,0.0065593,-0.023073
0.0024859,-0.028677,-0.11735
-0.050139,0.010178,-0.088331
-0.095593,0.0035658,-0.025824
0.13022,-0.038986,-0.0066008
0.084165,0.069465,0.010115
-0.013633,-0.010878,-0.1638
-0.085543,-0.046401,-0.15688
-0.076032,0.015503,0.19477
0.15604,-0.028181,0.11198
0.054774,0.071529,-0.063638
-0.045913,0.00059723,0.0080668
0.057986,-0.059858,-0.057568
-0.027582,0.011158,-0.12529
-0.04427,-0.03136,-0.022983
0.021095,0.039701,0.13504
0.021598,0.00162,0.073513
0.012334,-0.051395,-0.069276
-0.04104,0.052001,0.074748
-0.06043,0.0029002,0.15299
0.024793,-0.070395,0.056002
0.050185,-0.028832,0.0035801
0.066277,0.058746,-0.33985
0.067905,0.05795,-0.26131
-0.050532,0.023059,0.34414
-0.12057,0.0042829,0.27402
-0.033078,-0.037447,-0.090367
0.01741,0.0045822,-0.24938
-0.10184,0.0092634,-0.049005
0.02957,0.033431,0.16096
0.08603,0.03039,-0.14487
-0.098128,-0.057824,-0.044074
-0.031076,0.022461,0.094685
-0.0068673,0.02039,0.062184
0.051362,-0.02468,0.22084
0.076858,0.013698,0.01499
0.017007,-0.037524,0.025282
0.05363,-0.024557,0.016442
-0.059379,0.0041323,-0.21381
-0.080503,-0.025701,-0.086338
-0.050581,-0.029182,-0.021712
0.027078,0.033427,-0.078329
0.088059,0.0044396,0.035083
-0.0060575,-0.0075426,0.076713
0.060756,0.10005,-0.046264
-0.042507,-0.055743,0.046112
-0.075709,-0.10376,0.049928
0.064303,0.044023,-0.096309
-0.034933,0.020448,-0.10974
-0.0027759,0.066329,0.010977
0.04008,0.019888,0.18107
0.036163,-0.064519,-0.02163
0.011693,-0.024917,-0.095057
-0.094867,0.0016443,0.086304
-0.0055618,-0.025303,-0.03818
0.0091806,-0.05382,-0.059496
0.0073518,0.05891,0.036006
0.1096,0.040435,0.017917
0.0040579,-0.0036768,0.18933
-0.044045,0.058117,0.16548
0.030164,-0.02806,-0.116
-0.063402,-0.05963,0.02349
-0.086769,-0.01854,-0.022603
0.077977,-0.026675,-0.20962
0.0099665,0.0060713,0.07408
-0.066995,0.073659,0.024546
-0.017852,0.032411,-0.059217
-0.12302,-0.070697,0.14979
0.047224,-0.038873,0.00091531
0.13914,-0.036342,-0.20553
-0.046487,0.026933,-0.12212
0.027033,0.16259,0.049789
-0.017233,0.025183,0.1128
0.089278,-0.075691,0.1266
0.30213,-0.017371,-0.029892
-0.0064776,-0.023187,-0.16213
-0.18774,-0.028699,-0.020773
-0.1788,-0.0081616,-0.12681
-0.11992,-0.016087,-0.0028873
0.028261,-0.01157,0.26817
-0.063054,0.041668,-0.048915
0.041063,0.062329,0.020278
0.10442,0.07209,0.070601
-0.05911,0.012114,-0.32037
-0.012335,-0.06136,0.028363
-0.010378,-0.022725,0.19355
0.0023401,-0.0068311,-0.12308
0.023156,-0.0062363,-0.093462
-0.0011373,0.0050441,0.018537
0.058098,0.0041033,0.15072
0.029451,-0.0065065,-0.21008
-0.0010666,-0.021107,-0.13303
-0.024609,-0.0050099,0.41112
-0.052943,-0.043909,0.011295
-0.0063151,-0.075247,-0.019116
0.0027093,-0.016122,0.054377
0.080601,0.042236,-0.13747
0.094128,0.060643,0.14873
-0.033325,0.063842,0.051537
-0.0011184,0.026875,0.020593
0.0053213,-0.022403,0.02917
-0.091749,0.035263,-0.25175
0.038341,0.067193,-0.0070967
0.15029,-0.0082929,0.13028
-0.016456,-0.022039,-0.027818
-0.036829,-0.044831,0.070971
0.035972,-0.052133,-0.026313
-0.014667,0.014268,-0.11788
0.0096311,-0.0041591,-0.0078907
-0.023075,-0.046523,0.045747
-0.071747,-0.043511,0.028212
-0.049923,0.0007141,-0.0787
-0.02099,0.052828,-0.090551
0.0087589,0.031033,0.030443
-0.013241,0.042513,0.17402
-0.021467,0.041834,0.07495
0.022408,-0.068775,-0.091423
0.06552,-0.075573,-0.063802
-0.018731,0.037146,-0.15111
-0.067567,0.0070193,0.049627
0.054351,-0.052753,0.20049
0.072895,-0.011231,-0.072722
0.01457,0.011251,-0.21308
-0.001349,0.054658,-0.19971
-0.069942,0.022458,0.18401
-0.049796,0.021006,0.21894
0.028256,-0.022905,-0.11458
-0.0067151,-0.08738,0.0080198
-0.035053,0.050639,-0.072857
-0.063714,-0.032018,-0.072449
-0.041783,-0.017933,0.13728
0.081435,0.15271,-0.065938
0.067449,0.015464,-0.0030572
-0.0018753,-0.075275,0.17522
0.041451,-0.020258,0.071695
-0.001177,0.018437,-0.023808
-0.052863,-0.073017,-0.16272
0.040283,-0.072724,0.034275
0.077254,0.035684,0.02111
-0.070163,0.015885,-0.096271
-0.045646,0.079675,0.25388
0.099451,0.017635,-0.08431
-0.01218,-0.10617,-0.26164
0.0015126,0.048688,0.31908
-0.0222,0.092218,0.21499
-0.18064,-0.021294,-0.15149
0.01965,0.029973,-0.099916
0.095249,0.03608,-0.051176
-0.078763,-0.059271,-0.0053155
0.026056,-0.029867,0.059954
0.083854,0.0095289,0.069452
0.015854,-0.01571,0.048268
0.063732,-0.032428,-0.080365
-0.0099655,-0.03666,0.033311
-0.090802,-0.023669,0.11901
-0.060606,-0.0022325,-0.099179
0.042162,0.040938,0.00020864
0.079079,0.023247,0.00033376
-0.071487,-0.0088705,-0.11352
0.00014012,0.030652,0.071076
0.1086,0.035613,-0.030212
-0.088716,-0.00025603,-0.13569
-0.073247,-0.010499,0.036125
0.041349,-0.029167,0.053651
-0.053549,-0.053985,-0.044735
0.012671,0.031383,-0.085986
0.054302,0.044251,-0.0279
-0.015057,-0.05361,-0.095966
0.021587,0.026535,-0.11804
0.0070922,0.024855,0.20887
0.03847,-0.048522,0.33594
-0.028639,-0.021706,0.040536
-0.11388,-0.01524,-0.29436
0.035025,0.043906,-0.16412
0.04253,0.024426,0.062632
0.014664,-0.0019908,-0.10183
-0.039926,0.038297,-0.068257
-0.052303,-0.019331,0.062978
0.11622,-0.075793,0.11371
-0.024795,0.015897,0.21679
-0.022712,0.11648,0.013691
0.12587,0.011741,-0.13463
-0.046571,-0.08676,-0.003307
0.0034778,-0.039509,0.0010319
0.034579,0.034394,0.011647
0.033307,0.018796,0.023347
0.12838,-0.015726,0.013471
-0.077966,0.031071,0.040925
-0.15234,-0.0097151,0.059937
-0.047163,-0.014742,0.017073
0.039361,-0.058745,-0.074168
0.033383,-0.048865,-0.064756
-0.0094526,0.15024,0.026755
0.064089,0.028008,0.097658
-0.0073271,-0.019754,-0.024535
0.0053621,0.055757,-0.13744
0.038388,-0.045999,-0.049581
-0.10129,-0.0083281,0.025742
-0.079532,-0.062644,0.051235
0.05942,-0.044584,0.10241
0.019077,0.0073199,-0.069706
-0.066828,-0.055798,-0.18393
0.087976,-0.0071652,0.05933
0.039656,-0.00061134,-0.060384
-0.11164,0.075693,-0.1282
-0.013196,0.075428,0.15855
0.036901,0.0047214,0.037019
-0.01125,0.027736,0.015273
-0.084729,-0.060775,0.027347
0.01,-0.018803,-0.064384
0.024582,0.0083186,0.063608
-0.079288,-0.077588,-0.12603
0.043194,0.0051798,0.035816
0.082941,0.017606,0.34911
-0.017876,-0.0020236,0.0036757
-0.031009,0.0050172,-0.10479
-0.00011243,-0.023466,-0.1014
-0.029897,-0.00084164,-0.17327
0.016137,0.032628,0.00010986
0.038766,0.067263,0.093522
-0.03032,-0.018786,0.050941
0.066878,-0.040863,-0.12285
0.041964,0.033707,-0.03408
-0.073027,-0.01978,0.15248
-0.023569,0.042566,0.053435
0.021715,0.040479,0.046627
0.0072184,-0.051373,-0.062972
-0.051184,-0.051034,-0.051906
0.041292,-0.035023,0.027986
0.11377,0.079824,-0.085849
-0.012681,-0.0099973,-0.015444
-0.06342,-0.087348,-0.076012
-0.067624,0.0099741,-0.075308
0.027463,-0.029452,0.075368
0.092045,0.02312,0.22686
-0.038931,0.075795,0.27505
0.022336,-0.017453,0.078192
0.053364,-0.042777,0.0043769
-0.040276,0.020996,-0.18355
-0.051652,0.038404,-0.22285
-0.11567,0.025244,-0.032572
0.048964,0.028797,-0.073698
0.12382,-0.015298,-0.10841
-0.052634,-0.071416,-0.067772
-0.011172,-0.031271,0.13899
-0.016472,0.074232,0.12995
-0.038505,0.026039,0.024334
0.043261,-0.037359,0.1759
0.048184,0.023969,0.0016356
0.01606,-0.020357,-0.13834
-0.063843,-0.0078208,-0.20918
-0.066539,0.040891,-0.087185
0.078824,-0.066422,0.24684
0.08986,-0.042329,0.10306
-0.076057,0.019471,0.054126
-0.062172,0.02559,0.06215
0.011486,0.022403,0.018701
-0.019167,0.023309,0.028101
-0.030577,0.051586,-0.37224
-0.062922,-0.10944,-0.47633
0.066511,-0.08113,0.14435
0.14135,0.12254,0.40341
0.0098243,0.053807,0.11798
0.041115,-0.0071441,0.062602
0.053675,-0.029307,-0.026707
0.021905,-0.021297,-0.25479
-0.030342,-0.016387,-0.075285
-0.10976,-0.104,0.16435
-0.0075607,0.039283,0.10736
0.063311,0.12759,0.02099
-0.0086407,-0.0052023,-0.30358
-0.046235,0.027781,-0.2196
-0.029666,0.063604,0.26986
-0.040109,-0.059729,0.067523
-0.00034513,-0.076421,0.012705
0.092564,0.051111,0.097339
0.021842,0.0047093,-0.22664
-0.14293,-0.046394,-0.051097
-0.036982,0.041863,0.16347
0.046461,-0.005867,-0.0054578
-0.0021012,-0.013973,0.049385
0.025679,-0.03631,-0.042348
-0.049266,-0.046291,-0.072316
0.075509,0.019742,0.18502
0.056986,-0.076484,0.078103
-0.12855,0.004992,-0.072766
0.042552,0.11098,0.015343
-0.033281,-0.035625,0.080809
-0.083035,-0.050623,-0.06041
0.093795,0.038319,-0.12099
0.0039477,0.0563,0.13252
0.031778,-0.035168,0.03807
0.081715,-0.01613,-0.11931
-0.068548,0.058476,0.078577
-0.048741,-0.050972,0.159
0.010342,0.033181,0.053789
-0.041375,0.082466,-0.087369
0.056584,0.01036,-0.070789
0.032774,0.0076547,0.05251
-0.11336,-0.080572,-0.028409
0.058314,0.003833,-0.068054
0.059583,-0.061162,0.23497
-0.072573,-0.12322,0.21698
0.032045,0.073413,-0.26037
0.067918,0.027264,-0.24
0.00061942,0.03307,0.0078899
-0.022819,0.040894,-0.071261
0.11067,-0.086944,-0.14046
0.0031335,-0.017317,0.020567
-0.15346,0.054279,0.040578
0.021783,-0.0011747,-0.031518
0.063285,-0.039462,0.25566
-0.086174,-0.021671,0.0058316
-0.049591,0.12647,-0.22573
0.12394,0.1105,0.12757
0.032816,-0.091871,-0.14176
0.027025,-0.046935,-0.061604
-0.031568,-0.012198,0.38224
-0.11528,-0.016273,-0.025177
0.15548,0.04018,-0.14844
0.062016,0.004475,0.12537
-0.12335,0.047842,-0.010229
-0.12771,-0.00474,-0.15402
-0.084971,-0.043244,-0.20665
0.043821,0.069099,-0.052355
0.029177,-0.012564,0.23269
0.015776,-0.02757,-0.037062
-0.081012,0.035092,-0.096185
-0.040186,7.2457e-005,0.25155
0.099607,0.017484,0.10203
0.043045,-0.0086198,-0.062934
0.044291,-0.032874,-0.031812
-0.046891,0.029138,0.010655
-0.10027,-0.010662,0.041363
0.10353,-0.057877,0.067992
0.058353,-0.017159,0.074304
-0.055748,-0.047051,-0.052631
0.1019,0.019479,0.0084053
0.0072853,0.02326,0.067873
-0.15163,-0.073419,-0.10098
-0.052786,0.012321,-0.13469
0.0069185,0.0030503,-0.029397
-0.014321,-0.054989,-0.049741
0.042772,0.055584,-0.069057
0.047302,0.083651,0.023544
0.0019322,0.017924,0.10396
0.030817,0.035513,0.089433
-0.098426,0.003772,0.065326
-0.052203,-0.1228,-0.13802
0.12668,-0.060651,-0.22473
0.057901,0.086795,0.084616
0.088263,0.076414,0.046374
0.090817,-0.0016588,-0.058426
-0.0045302,-0.085647,0.079185
-0.031934,0.034722,0.1745
-0.13158,0.0099805,0.14569
-0.13454,-0.093421,-0.15384
0.037102,0.1224,-0.17316
0.096689,0.053147,0.029172
-0.0090578,-0.046325,-0.055361
-0.053832,-0.051709,0.00014065
-0.016803,-0.069014,0.13449
-0.0027102,0.15272,-0.018209
0.035039,0.048374,-0.02188
0.031701,-0.083952,0.13819
-0.01126,0.0078717,-0.079
0.0064239,-0.090233,-0.21896
0.0033149,-0.0049893,0.068509
9.9153e-006,0.047749,0.035788
0.033048,-0.17542,-0.11053
-0.017517,-0.11179,0.011987
0.0047379,0.075019,0.055547
0.059872,0.08814,0.13898
-0.12847,0.054488,0.048956
-0.050183,0.02361,-0.18787
0.086343,0.026277,-0.039514
-0.048778,-0.018762,0.040888
0.020432,-0.052728,0.1267
-0.0064684,0.0010007,0.11
-0.018759,0.030414,-0.26328
0.031144,0.030593,-0.032694
-0.014828,0.031741,0.11939
0.062222,-0.015375,0.11935
0.020355,-0.034894,0.24925
0.00082547,0.012797,-0.027929
0.004967,0.054416,0.20357
-0.051087,0.025426,0.10783
0.029063,-0.035149,-0.39609
-0.0033732,-0.040545,-0.12401
-0.054719,-0.041984,0.13713
0.042406,0.058344,-0.081661
0.0066052,0.042111,-0.33118
0.0098228,-0.075475,0.076241
0.058054,0.047546,0.13313
-0.025413,0.050834,-0.18312
0.049827,-0.019293,0.12681
0.042256,-0.02239,-0.0074591
-0.056355,-0.06083,-0.056741
0.0074454,-0.0081867,0.16001
0.0079953,0.0069071,-0.15554
-0.062736,0.036355,-0.029272
-0.11201,0.064003,0.14808
0.033744,-0.025242,-0.18217
0.084335,-0.084931,0.048237
-0.10432,-0.020438,0.2697
-0.052137,0.037705,-0.24496
0.028392,0.03136,-0.15578
0.062095,0.06084,0.19943
0.0049858,0.028964,0.014438
-0.10753,-0.014215,0.018675
0.025024,-0.032959,-0.030032
-0.0044702,-0.044074,-0.023433
-0.0094862,0.012154,0.078544
0.033024,0.0041962,-0.079508
-0.0070685,-0.0051382,-0.05502
0.064057,-0.0010088,0.021227
-0.027525,0.0053913,0.12039
-0.0323,0.055322,0.021083
0.0056203,-0.037031,-0.19097
0.035311,-0.080174,0.12404
0.14141,0.037818,0.028623
-0.024673,-0.0013388,-0.063234
-0.11642,-0.026982,0.27718
-0.052928,0.055658,-0.05368
-0.035851,-0.033701,-0.18461
0.056795,-0.051867,0.088908
0.012408,0.0062739,0.090999
3.7894e-005,-0.0086067,-0.01228
0.066282,0.093356,-0.037711
-0.074404,0.031343,-0.013549
-0.058277,-0.092076,-0.046401
0.056886,0.052356,0.091315
-0.02486,0.070166,-0.097513
-0.0307,-0.058739,-0.12595
0.064655,-0.037037,0.16108
0.066075,0.0073326,-0.091388
0.034338,-0.0015787,-0.064024
-0.0038349,0.031533,-0.12628
-0.048098,0.055868,-0.04124
0.049991,0.028911,0.40876
0.012382,-0.016086,0.05951
-0.014238,-0.098279,0.036478
0.076402,-0.075908,0.057266
-0.086656,0.021757,-0.44933
-0.065705,-0.037791,-0.077523
-0.021512,0.057788,0.38582
-0.034208,0.13841,-0.00060719
0.049472,-0.053846,-0.15515
-0.070129,-0.02381,-0.050733
-0.0053127,-0.012314,-0.15711
0.083112,-0.040881,0.014874
0.033154,0.02762,0.097986
0.00053981,0.0021259,0.00042555
-0.046745,0.04124,0.08817
0.071992,0.010293,-0.044227
0.056435,-0.049157,-0.13545
-0.071435,-0.096285,-0.071911
-0.072328,0.0085932,0.021876
0.031642,0.075034,0.19315
0.0341,-0.074726,-0.036075
-0.078285,0.089754,-0.12102
0.0020872,0.036212,0.30689
-0.0012141,-0.12054,0.15626
-0.05726,0.072991,-0.23415
0.013139,-0.0040473,-0.10513
0.024672,-0.069067,-0.011399
0.044276,0.036341,-0.088465
-0.011748,0.019124,0.0049032
-0.068027,-0.038443,0.097741
0.047816,-0.015097,-0.10653
0.036496,0.057397,0.053557
0.010867,-0.010558,0.30165
0.0012702,-0.053657,-0.12636
-0.041765,0.019684,-0.015715
0.10368,0.010667,0.24548
-0.025792,-0.015987,-0.15994
-0.059173,0.054208,-0.1818
0.12562,0.14713,0.052211
0.0089516,0.030872,0.080276
0.045499,-0.12495,-0.08037
-0.10216,-0.066327,-0.052936
-0.15739,-0.063424,0.0028561
0.10996,0.0076479,-0.069454
-0.017188,0.10182,0.037077
-0.042637,0.019155,-0.1151
0.074207,-0.034242,0.037187
0.048642,0.00047759,0.15107
0.0019878,0.065329,0.042533
-0.061404,0.020024,0.25481
-0.058271,-0.084716,-0.089433
-0.027176,-0.083866,-0.21716
0.11909,0.084802,0.042566
0.1564,0.030545,-0.11968
-0.051359,-0.10819,-0.028564
-0.14195,-0.0019289,0.022604
-0.045613,-0.039287,0.028117
0.08262,0.0042988,0.085426
0.074752,0.052846,-0.0090585
-0.059233,-0.053858,0.23972
0.004225,0.014071,0.034929
0.040368,0.052029,-0.26487
-0.063282,0.033053,0.024477
-0.0071671,0.024125,-0.048901
-0.05637,0.0019249,-0.066037
0.017311,-0.00071221,0.29412
0.076345,-0.041096,0.15671
-0.055025,-0.026369,-0.21343
-0.0046308,0.034843,-0.2069
-0.032241,0.038931,-0.16208
0.042346,-0.011726,-0.030307
