-0.051702,-0.017084,0.031119
0.024973,0.044498,0.022787
0.037482,0.040242,-0.022413
0.043211,0.013213,0.020903
0.060209,0.0094424,0.0076075
0.070675,0.012812,-0.043089
0.069394,-0.036989,0.0021103
0.044196,-0.055565,0.020896
0.11127,-0.10859,-0.012274
0.12328,-0.011237,-0.023968
0.058805,0.10499,0.050905
0.068787,0.040269,0.049093
0.10218,-0.017625,-0.027764
0.10015,0.036324,0.063978
0.055654,0.077172,0.0607
0.033421,0.062332,-0.031086
0.050573,0.055828,-0.042925
-0.023285,-0.01198,-0.090372
-0.1163,-0.035078,-0.10356
-0.035262,-0.089957,-0.016308
0.093382,-0.058948,0.10623
0.073597,0.094536,0.092538
0.0062314,-0.0072454,0.053957
0.029727,-0.036582,0.075761
0.07609,0.05927,0.17941
0.048701,-0.065847,0.15961
0.047729,-0.065104,-0.098652
0.0053628,0.069966,-0.068895
-0.056514,-0.032802,-0.018715
-0.014588,-0.088462,-0.11549
-0.00873,0.083118,-0.013236
0.047212,0.024877,-0.026831
0.034015,-0.087416,-0.062455
-0.0090493,0.065307,0.0111
-0.025652,0.028311,-0.011189
-0.095493,-0.064172,0.06753
-0.015901,0.042696,0.19405
-0.056625,0.042312,0.15222
-0.11644,0.0090465,0.028421
-0.079248,0.0010542,-0.051343
-0.073554,-0.015504,-0.0048909
0.045853,0.056639,0.10054
0.0069302,0.08485,0.098507
-0.077535,-0.056918,-0.018467
-0.01775,-0.097453,-0.058435
-0.030451,0.051565,-0.029156
-0.070134,0.051916,-0.10606
-0.07058,0.045118,-0.090288
-0.059027,-0.010657,-0.0074268
-0.01467,-0.17517,0.0012228
0.0061323,-0.064278,0.076974
-0.11983,0.022132,0.053632
-0.1655,-0.012411,0.0059203
-0.033891,0.058035,0.045171
-0.020651,0.068738,0.10693
-0.060391,-0.014538,0.14073
-0.071981,-0.076254,0.065762
-0.10021,-0.022061,0.041355
-0.046691,0.075737,-0.076256
0.047835,0.050251,-0.14737
-0.0050004,-0.036906,-0.055158
-0.12497,0.00024577,0.0012988
-0.021722,0.070605,0.089422
0.082127,0.015483,0.042765
-0.018508,-0.05299,0.035257
-0.019795,-0.042085,0.034587
0.0015796,-0.017919,-0.052132
-0.10212,-0.027967,-0.036567
-0.0468,0.051601,-0.075018
-0.034566,0.05001,-0.0043529
-0.2,-0.12987,0.050194
-0.053554,-0.06722,0.024545
0.098279,-0.035976,0.05199
-0.011125,-0.1004,-0.037542
0.033672,0.0059671,0.010554
0.042735,0.021988,0.14219
-0.022094,0.11646,0.087853
0.059801,0.13588,0.0075533
0.078144,0.03093,0.0035534
0.022664,0.082967,-0.10135
-0.0089251,-0.04878,-0.22098
-0.072386,-0.1186,-0.11819
-0.064246,0.020313,-0.047025
0.064926,0.0014794,-0.01854
0.12663,-0.016007,0.067865
-0.027663,-0.04861,0.054507
-0.13822,-0.095724,0.069591
-0.0045264,0.013605,0.14313
0.087609,0.10063,0.051775
0.033956,-0.024022,-0.036868
-0.044005,-0.13745,-0.028165
-0.051313,0.03613,-0.11311
-0.014544,0.098422,-0.081853
-0.042437,0.015765,-0.022289
-0.053774,0.042766,-0.051685
0.042508,-0.023678,0.093704
0.084444,-0.042308,0.1292
0.075096,0.019519,0.022339
0.058341,0.023478,0.05028
-0.096515,-0.043435,0.089168
-0.10345,-0.076235,0.05426
-0.017004,0.062608,-0.026862
-0.015452,0.032739,0.019446
0.034291,-0.11444,-0.016775
-0.018879,-0.047512,-0.14114
-0.065705,0.0084562,-0.011382
0.0034578,0.018132,0.051327
0.048899,0.033202,-0.0387
-0.034269,0.023565,-0.020414
-0.13632,0.05982,0.032785
-0.08112,0.032044,0.0078778
0.030693,0.074776,0.03634
0.11507,0.11452,0.1258
0.086336,-0.093785,0.13134
0.041123,-0.060922,0.057603
0.049191,0.14322,-0.048155
0.0057892,0.012153,-0.057143
0.035893,-0.14626,0.002067
0.096068,-0.1132,-0.023734
0.067622,-0.045088,-0.080259
-0.021419,0.030127,-0.072546
-0.072497,0.030077,-0.017592
-0.036388,-0.030198,-0.027279
-0.044987,0.027142,-0.072206
-0.034872,0.0085342,-0.017039
0.033828,-0.034099,0.043797
0.040867,0.089003,0.023185
-0.030863,0.055715,-0.022875
-0.04807,-0.020999,-0.028749
0.10021,-0.049031,-0.0074756
0.12797,-0.12166,-0.0096684
0.049428,-0.0090198,0.077476
0.087562,0.012816,0.12349
0.076996,-0.039917,-0.028296
0.0011351,0.03626,-0.12538
-0.055336,0.035654,-0.11381
-0.10302,0.12114,-0.10295
-0.053237,0.13171,-0.089095
0.081325,-0.050294,-0.0010064
0.065784,-0.07154,0.088754
-0.060909,-0.02227,0.024637
-0.019087,-0.0071257,0.0055492
0.043795,-0.0070684,0.013144
-0.062031,0.018799,-0.039793
-0.064147,0.08159,-0.02941
-0.012763,-0.012633,-0.0083662
-0.041452,-0.11504,0.061351
-0.019933,-0.036402,0.0088027
-0.066814,0.040157,-0.046304
0.00030903,0.016717,0.065506
0.082833,-0.0022778,-0.007102
-0.017603,-0.025472,-0.078093
0.028582,-0.019778,-0.073417
0.023385,0.050914,-0.091328
-0.009706,0.035348,-0.03359
0.0067748,-0.024601,-0.080215
0.0071422,-0.048634,-0.073375
0.070527,-0.0060513,0.0070345
-0.041961,0.046495,0.0075326
-0.091579,0.021752,0.097276
-0.020427,-0.041578,0.01194
-0.0038795,-0.086231,-0.032544
0.040351,-0.015158,0.11215
2.7139e-005,0.025205,-0.045309
-0.021463,0.0099862,-0.061651
0.021921,0.021805,0.026609
0.014997,-0.00036034,-0.052527
0.0090852,0.025106,0.02945
0.013449,0.022216,0.028614
0.036832,0.002926,0.020936
0.045636,0.042885,0.092916
0.061215,-0.087379,0.025974
0.042508,-0.070632,-0.054492
-0.0067208,0.11398,-0.039886
-0.012264,0.025954,0.0413
-0.045011,-0.0097073,-0.089301
0.026877,-0.0074364,-0.073029
0.066713,-0.070989,0.096763
-0.012085,-0.036775,-0.042798
-0.015659,0.028049,-0.023376
0.0054712,-0.012181,0.029671
-0.0055082,-0.046811,-0.07507
0.0551,0.10217,-0.0035647
0.13325,0.084442,0.078603
0.044613,-0.028985,0.03293
0.014828,0.0036915,0.021746
0.02265,-0.022336,-0.010103
0.017392,-0.13328,-0.080259
0.08789,-0.023575,0.0068287
-0.004122,0.1932,0.023926
-0.077604,0.038797,-0.06559
-0.017456,-0.11322,-0.027886
0.0307,0.02253,0.026411
0.0016618,0.10174,-0.037232
-0.021654,0.05522,-0.056739
0.068707,-0.046689,-0.0012568
0.039326,-0.16772,0.060744
-0.0073677,-0.15738,0.1398
0.016594,0.050257,-0.034243
-0.015042,0.072457,-0.11771
-0.055454,0.021663,-0.0083419
-0.004358,0.013028,-0.069212
0.035156,-0.080246,0.0056521
-0.0448,0.084595,0.052955
-0.025478,0.062381,0.024513
-0.079148,-0.051986,0.062012
-0.063921,0.11055,-0.019826
0.072012,0.01216,-0.041289
-0.043741,-0.067852,0.022029
-0.10216,-0.045076,0.014082
-0.051516,-0.05164,-0.060628
-0.042783,0.089795,-0.017397
-0.037236,0.047194,-0.03282
-0.052006,-0.042677,-0.12965
-0.10315,-0.056043,0.0015106
-0.081642,-0.033456,0.056564
-0.0066748,0.035314,0.010124
-0.050879,0.051594,0.025699
0.018616,0.074788,0.0099932
0.091183,0.014757,0.030091
0.087799,0.11028,0.026966
0.023689,0.024808,-0.014563
-0.10321,-0.16193,-0.029588
-0.019749,0.076387,-0.046159
-0.034925,0.12634,-0.052089
-0.072335,0.076205,-0.072995
-0.012885,-0.098485,-0.077369
-0.045803,-0.24802,0.047416
-0.02197,-0.041776,0.08409
-0.044386,-0.089832,0.0012924
-0.05141,-0.041216,-0.0036122
-0.0066952,0.090546,0.047187
-0.038534,0.042576,0.018064
-0.08284,0.12062,-0.064988
0.039643,0.0032086,-0.0081876
0.11751,-0.11426,-0.029508
0.00073967,-0.031008,-0.022052
0.076545,0.02654,0.077802
0.053549,0.038087,0.037736
-0.032858,-0.02399,0.083011
0.055922,0.070521,0.069069
-0.042936,0.0066341,-0.014327
-0.037428,-0.1823,-0.015301
0.069196,0.016306,-0.016721
0.0090547,0.044135,0.010161
-0.02808,-0.036532,-0.006809
-0.0018075,0.053494,-0.054316
-0.020654,-0.010692,-0.035593
-0.126,0.032388,-0.015421
-0.029832,0.085054,-0.0061745
0.12457,0.030696,0.054147
0.019031,-0.0021392,0.025566
0.026945,-0.090356,0.0087051
0.088681,0.05825,0.10261
-0.049688,0.092734,0.10058
-0.039811,-0.15632,0.064964
0.058455,-0.061055,-0.0062501
0.013266,0.07226,-0.1348
-0.02012,-0.023431,-0.12083
-0.033281,-0.051171,-0.068521
0.011925,-0.014491,-0.078806
0.081003,0.038165,-0.026039
0.018658,0.031388,-0.034191
0.015552,-0.046826,-0.10364
0.031851,-0.016581,-0.057508
-0.03045,0.0080852,0.024882
-0.04819,-0.017503,0.0518
-0.054684,-0.0030596,0.048972
0.032649,-0.044963,0.044573
0.053572,0.048483,0.0063139
-0.078288,0.10945,-0.088333
-0.068249,0.039634,-0.12577
0.047741,0.1328,0.032166
0.1256,0.060744,0.1427
0.081303,-0.084968,0.041102
-0.0049892,-0.026346,-0.010047
-0.041696,-0.053918,-0.023651
-0.048736,0.0013412,0.015181
0.038089,0.077358,0.077243
0.049422,-0.039303,-0.02647
0.04869,0.0027841,-0.14554
0.029873,-0.051229,-0.19437
-0.087375,-0.14825,-0.11868
-0.031375,0.014488,0.084057
-0.015439,-0.022784,0.10703
-0.041413,0.029326,-0.0021836
0.01865,0.1164,0.057804
0.018512,0.01356,0.064113
-0.013189,0.044111,0.019311
-0.042783,-0.037536,0.015619
0.084712,0.020799,-0.017564
0.084762,0.072111,0.017571
-0.053318,-0.11816,-0.042062
0.057449,-0.088501,-0.10449
0.036447,0.02049,-0.10271
-0.09028,0.086149,-0.034681
-0.0081121,0.082497,0.0069309
-0.11339,-0.00012639,-0.01393
-0.1379,-0.063839,0.056949
0.15916,-0.084555,-0.018852
0.079653,-0.025923,-0.0073441
-0.16206,-0.013309,0.0067918
-0.17424,0.045808,-0.026974
-0.069396,0.11475,0.087074
0.024958,0.00089347,0.050341
-0.023454,-0.058584,0.10033
0.012572,-0.069955,0.047871
0.011983,-0.038788,-0.069042
-0.055605,0.12401,0.013883
0.031552,0.09419,-0.079553
0.016015,-0.022158,-0.094247
-0.065377,-0.079629,-0.075726
0.033492,-0.13652,-0.085879
0.051802,0.052469,0.057156
0.0077227,0.13883,0.023712
-0.0028952,0.0082975,-0.036111
-0.08571,-0.0090743,-0.032318
0.031028,-0.016938,0.0089595
0.07632,0.019911,0.087749
-0.072195,0.017948,-0.063185
-0.0266,0.023972,-0.037263
-0.0098486,0.084447,0.060167
-0.01472,-0.042473,-0.076036
0.047419,-0.14009,-0.011108
0.031272,-0.016447,-0.032262
0.0052628,-0.0077946,-0.10466
0.033258,-0.13189,0.012439
0.079301,0.0082167,-0.0018192
0.061169,0.083775,0.033593
0.030852,-0.0061268,0.07465
0.0031345,0.015501,-0.046658
-0.014907,-0.041365,-0.086642
0.032552,0.054051,-0.045385
0.059499,0.099138,-0.044511
-0.043449,-0.030818,0.01012
-0.068797,-0.051747,0.10899
0.052422,-0.12887,0.00024797
0.037477,-0.087954,-0.096456
-0.035195,0.033008,0.041728
-0.040609,0.067087,0.0055998
0.031929,0.014737,-0.06652
0.090206,0.0062302,0.11324
0.1098,-0.0045032,0.14444
0.07036,-0.098717,0.036074
-0.033219,0.036309,-0.031397
0.044037,0.085681,0.011645
0.011948,0.059196,0.11308
-0.058341,0.10527,-0.0039098
0.045873,0.030576,-0.074024
0.010532,0.012967,-0.03079
-0.029399,-0.054164,-0.044988
-0.02659,-0.12346,-0.087043
-0.040425,-0.091134,-0.076522
-0.0017055,0.006308,0.040505
0.023856,0.13953,-0.02915
-0.069692,0.075474,-0.061539
-0.10881,-0.043724,0.046604
0.0066552,0.0049496,-0.014575
0.035631,0.032063,0.072294
0.073474,-0.018809,0.17739
0.095051,-0.01322,0.043889
0.016943,-0.014961,0.019554
-0.0065627,-0.0043079,0.0021023
0.0057758,0.094428,-0.075123
0.061446,0.11326,-0.017006
0.0034583,0.018452,-0.01585
-0.087945,-0.043099,-0.11321
0.0030193,-0.075282,-0.094118
0.0020305,-0.051868,-0.026827
-0.03926,0.059476,-0.033685
-0.041629,0.012058,0.027947
-0.10471,0.001061,0.057488
-0.028341,0.078604,0.028039
0.0078911,-0.069198,0.04281
-0.054104,-0.037467,-0.043077
0.0079949,0.017189,0.0085567
0.012464,-0.078648,0.070199
-0.076945,0.02439,-0.030445
-0.005691,0.0070569,0.091287
0.064107,0.0020152,0.074759
0.0054753,0.095557,-0.067446
0.069171,-0.001601,0.01093
0.082015,-0.059451,-0.052868
0.048201,-0.024343,-0.10814
0.039017,-0.062542,-0.051087
0.027973,-0.057514,-0.080296
0.075448,0.083529,-0.033822
-0.03197,0.10551,0.02461
-0.05556,-0.0012562,0.039322
0.014248,-0.083579,0.063376
-0.0088848,0.024388,0.022715
-0.031538,0.088457,0.027769
-0.082888,-0.16024,0.02545
-0.028803,-0.095793,0.036484
0.067578,0.038515,0.069847
0.083648,-0.074213,0.0086968
0.06833,-0.052613,-0.027248
0.10365,-0.07069,-0.028306
0.11034,0.041411,0.015795
0.075819,0.13314,-0.00021788
0.11371,-0.0066456,0.033046
0.046676,0.04246,0.031638
-0.063881,0.046046,-0.14842
-0.061636,0.015422,-0.03687
0.032539,0.074767,0.084904
0.12708,0.014382,0.082663
0.072972,0.061797,0.049068
-0.077272,0.077155,-0.10364
-0.027656,0.012743,0.020486
0.058227,-0.083255,0.036321
-0.053141,-0.12587,-0.044766
-0.028793,0.057089,0.080029
0.036164,-0.029602,0.043908
0.044093,-0.056218,0.055319
0.03279,0.10661,0.060783
-0.015601,0.0015068,-0.08722
0.017815,0.039133,-0.13713
-0.06226,0.019275,-0.11098
-0.093882,-0.077949,-0.0031653
0.039128,0.00045338,0.070482
0.058959,-0.011855,0.023986
-0.02611,0.016364,-0.0098324
-0.033615,-0.0098007,-0.0013541
-0.01914,-0.047268,0.069008
-0.055105,0.035326,-0.0058972
-0.017268,0.084066,-0.031374
-0.06441,0.071139,0.11692
-0.082938,-0.0025189,0.014953
0.0057234,-0.0026045,-0.076837
-0.044943,-0.038129,-0.027548
-0.016035,-0.076125,-0.0059639
0.031122,0.021826,0.040761
0.015867,0.052681,0.055638
0.074863,0.020948,-0.0073593
0.017674,-0.039922,0.0076682
0.049197,-0.01457,0.060099
0.089238,0.11564,0.021356
-0.10372,-0.035952,0.082513
-0.11384,-0.1816,0.046192
-0.056715,-0.046241,-0.059101
-0.081709,0.0048358,0.020527
0.044763,0.055219,0.026944
0.083752,0.15255,-0.063036
-0.017036,0.1407,-0.0023884
-0.006686,-0.016831,0.07504
0.039131,-0.13781,-0.060866
-0.014269,-0.077975,-0.14939
-0.012009,-0.010087,-0.084342
0.058504,0.033205,-0.049937
-0.018694,0.0065919,-0.049233
-0.034022,0.0071715,0.0027916
0.073929,0.0089052,-0.037796
0.024258,-0.044309,-0.075076
0.010717,0.0041667,0.12989
0.10504,-0.012297,0.19119
0.069598,-0.038216,0.13056
0.054126,-0.0020467,0.16351
0.062602,-0.024598,0.17278
-0.024114,0.029142,0.13941
-0.055472,0.039318,0.083809
-0.032706,-0.070799,0.011361
0.066725,0.0062798,-0.13186
0.031706,0.0034078,-0.15964
-0.12942,-0.089636,-0.14518
-0.010947,0.02719,-0.22586
0.070872,0.016643,-0.24049
-0.017054,-0.0196,-0.19393
0.062211,0.029456,-0.032555
0.082205,0.064756,0.11967
-0.019346,0.050292,0.12287
0.023318,-0.040238,0.15644
0.0012578,-0.0056212,0.2574
-0.079217,0.026729,0.23725
-0.019816,-0.060283,0.15904
0.045925,-0.14276,0.19321
0.062635,-0.028025,0.15197
0.026258,0.069363,0.10606
-0.021033,0.006426,-0.023186
-0.04907,0.0058137,-0.13772
-0.047511,-0.046854,-0.051742
0.0085732,0.051462,-0.13435
0.018183,0.07941,-0.15623
0.025261,-0.075746,-0.09445
0.073068,0.035729,-0.082237
0.0056905,0.051946,-0.090646
-0.019697,0.01571,-0.046466
0.025517,0.085044,0.058575
-0.018141,0.0074281,-0.070664
0.035914,-0.049429,-0.062088
0.11339,-0.10481,0.053655
0.077747,-0.10857,0.087196
0.019164,-0.028049,0.096139
0.016297,0.0075231,0.046951
-0.009851,0.11068,-0.0019892
-0.12766,0.074382,-0.067846
-0.021468,-0.074558,-0.0063053
0.027875,-0.016006,-0.03547
-0.073896,0.099665,0.021172
0.048626,0.12078,0.013028
-0.068375,-0.030943,-0.067886
-0.13943,-0.066746,0.17526
0.070602,0.072122,0.081665
0.0053233,-0.043113,0.032408
0.0052918,-0.033779,0.10371
0.040592,-0.010131,0.019014
-0.015988,-0.11305,0.09064
0.10019,-0.0080376,0.027192
0.072825,-0.068707,0.055571
-0.051938,-0.057886,-0.026532
-0.086444,0.069468,-0.1713
-0.056984,0.033611,-0.13822
-0.049722,0.011543,-0.209
-0.066886,-0.003402,-0.064708
0.01134,0.036326,-0.032163
-0.05339,-0.042069,-0.076674
-0.11523,-0.063921,0.075112
-0.012697,0.10143,0.041802
0.035342,0.075194,0.14019
0.086557,-0.087255,0.17873
0.071788,-0.047869,-0.02743
-0.057337,0.084819,-0.036554
-0.065398,0.010739,-0.011386
-0.010486,-0.04233,-0.027513
-0.0091911,-0.0069415,-0.062077
0.040699,0.056752,-0.11593
0.035969,0.061913,-0.0095413
-0.048898,0.0051121,0.073077
-0.088395,0.0071163,0.0026053
-0.061144,-0.064575,0.0015739
0.019524,-0.018109,0.018626
0.068251,0.04206,-0.019708
0.083374,-0.002472,0.002505
0.02858,0.091837,0.060136
-0.03017,0.11873,0.0058745
-0.039091,0.0048476,0.018147
-0.080427,-0.071871,0.10922
-0.083402,-0.071529,-0.049105
0.051016,0.01743,-0.04814
0.17126,0.055707,0.041131
0.029144,-0.003079,-0.052324
-0.015301,-0.039129,0.0058807
0.067405,-0.08169,-0.062502
0.016959,-0.052588,-0.1978
0.051258,0.014236,-0.16989
0.044329,-0.072147,-0.13073
0.00048312,-0.0075602,0.00099777
0.029089,0.072446,0.15093
0.03885,-0.056333,0.18525
0.067592,-0.012518,0.12867
0.099507,0.010312,0.024857
0.091019,0.014367,0.0093419
-0.028005,0.035427,0.032483
-0.038184,-0.057872,0.0072647
0.076511,-0.037819,0.04663
-0.018898,0.036484,0.012157
0.0059155,0.074146,-0.12349
0.19164,0.03274,-0.1692
0.12064,0.063795,-0.12875
0.043071,0.041465,-0.082355
0.10853,-0.070382,0.0086305
0.039496,0.00089556,0.12069
-0.038969,0.023723,0.087911
-0.052775,-0.05478,-0.00064741
-0.044992,-0.12263,0.002513
0.059636,-0.064205,0.017526
-0.027814,-0.037788,0.084548
-0.083143,-0.051916,0.048555
-0.034182,0.061955,-0.081819
-0.10445,0.040643,0.0024458
0.038223,0.0036695,-0.02743
0.021173,-0.021236,-0.012174
-0.063332,0.0083447,0.16929
0.048387,0.080697,0.044183
-0.068013,-0.031491,-0.11487
-0.038423,-0.016999,-0.12629
0.10598,0.047531,-0.046363
0.11294,0.028429,-0.0069215
0.051049,0.07409,0.026143
-0.076226,0.064986,0.072039
-0.026146,-0.014599,-0.034931
0.04721,-0.05421,0.029896
0.071424,-0.019096,0.010747
0.011214,0.0031341,-0.074884
-0.10535,0.022229,0.031369
-0.002645,-0.0019513,-0.013719
0.12038,0.0028916,-0.024706
0.0244,0.019241,0.033912
-0.075514,-0.062118,0.065973
0.026152,-0.057273,0.054364
-0.016848,-0.025435,-0.062747
-0.07575,0.0052996,0.0060485
-0.028487,0.071742,0.03711
-0.052492,0.062417,-0.09064
0.094296,0.0054072,-0.037393
0.14985,-0.034059,-0.011846
0.090685,-0.028156,-0.041134
0.036444,-0.0060688,-0.03776
0.00018013,0.043709,-0.062543
0.14577,0.080995,0.0089242
0.13985,0.060723,-0.0021428
-0.054285,0.0016635,-0.13406
-0.13452,-0.084441,-0.13952
-0.0051365,-0.043973,0.0026915
0.063068,0.010389,0.011747
-0.053648,-0.027966,-0.12294
-0.066549,0.017113,-0.035261
-0.08184,0.029252,0.065336
0.066909,-0.052212,0.074526
0.11503,-0.15262,0.083818
-0.072836,-0.086937,0.082354
0.093064,0.084506,0.16913
0.063533,-0.037949,0.096857
-0.042701,-0.037105,-0.0080376
0.043441,0.14899,-0.065178
-0.043645,0.11297,-0.123
-0.00085052,0.013476,-0.10979
-0.065353,-0.092195,-0.16764
-0.083426,-0.076554,-0.031055
0.05412,-0.060681,0.050618
-0.048384,-0.017519,-0.09084
0.0050235,-0.0024268,-0.057436
0.067012,-0.063458,0.013983
0.034561,0.1101,0.10513
0.094996,0.099461,0.09779
-0.041432,0.031441,-0.045613
-0.15988,-0.056681,0.021135
-0.053161,-0.23058,0.038567
0.061454,-0.069893,-0.10769
0.058909,-0.031017,-0.010315
0.031561,0.040297,0.09355
0.0074218,0.13232,-0.019934
-0.036902,-0.11454,-0.020739
-0.070458,-0.040691,-0.06051
-0.052671,0.19422,-0.090984
0.023111,0.10566,0.026224
-0.041634,0.010323,-0.019069
-0.1088,0.093469,0.02099
-0.063911,0.030162,-0.0099955
-0.044947,-0.087899,-0.12595
-0.014197,0.025567,0.042216
-0.01859,0.03112,0.023326
-0.0082254,0.0083993,-0.0294
-0.039294,-0.00084938,0.066223
-0.094465,-0.00052683,0.053822
-0.032884,0.14492,0.058928
-0.037317,0.068258,0.019214
-0.062202,-0.029339,-0.012282
0.020755,-0.0019415,0.04129
0.053031,-0.01471,0.084565
-0.013411,0.070261,0.037462
-0.060516,0.059934,-0.084456
-0.020526,-0.06592,-0.076766
-0.016131,-0.023152,-0.042709
-0.091383,-0.072557,-0.11803
-0.014267,-0.15908,-0.048
-0.0417,-0.032398,0.093057
-0.17151,-0.081928,0.059034
-0.05625,0.015589,-0.051106
0.010743,0.12398,-0.010855
-0.028415,-0.076652,0.063025
-0.087132,0.0004891,0.0083663
0.014849,0.0095086,-0.060406
0.10936,-0.035133,-0.051198
-0.052871,0.072377,0.016271
0.034053,-0.035058,-0.025827
0.069712,-0.10106,-0.0051456
-0.037577,0.0035686,-0.0018543
0.0081021,0.065085,-0.087342
-0.059506,0.014976,0.0072821
0.0089644,-0.030454,0.019391
0.038983,0.0035511,0.015419
-0.0096394,0.10792,0.016435
-0.0022413,0.065376,-0.015679
-0.14531,-0.093126,0.01215
-0.037134,-0.0074998,-0.097145
0.07208,0.046784,-0.065101
-0.033294,0.00065281,-0.012188
-0.052265,-0.0018361,-0.03269
-0.02329,-0.0046086,0.078433
-0.0030416,0.053574,0.0026014
-0.02573,0.089116,0.006228
0.027968,0.037752,0.067737
0.049242,-0.063521,-0.08288
0.08997,0.010604,-0.030307
0.13455,-0.036007,0.050804
-0.001828,-0.144,-0.059914
-0.016078,-0.017735,-0.039383
0.017607,-0.10684,0.061473
-0.031402,-0.093934,-0.018788
-0.040838,0.16193,-0.054353
-0.018266,0.14413,0.0048276
0.026251,0.059046,-0.022234
-0.029982,0.03898,-0.041449
-0.019396,-0.027314,-0.010798
0.092263,0.048031,0.034678
0.029712,0.0085204,0.036018
0.023911,-0.16838,0.080384
0.14687,-0.16114,0.063282
0.11844,-0.041727,-0.048644
0.01121,0.041437,-0.045697
0.041295,-0.051869,-0.0067672
0.11549,-0.012534,0.051707
0.086134,0.082669,0.083069
0.071975,-0.020498,0.11508
0.081179,0.034213,0.075372
0.045433,0.13516,-0.16387
0.010601,0.0086229,-0.17763
-0.01337,-0.12839,0.018783
0.041134,-0.016678,0.031331
0.10729,0.11961,-0.036554
-0.018804,0.12713,-0.005077
-0.075804,0.11319,0.04496
0.017422,0.011063,0.046658
-0.0070949,-0.06719,0.058052
0.012553,-0.034651,0.082749
0.066098,-0.036921,0.13343
0.041018,-0.076963,0.091573
-0.048143,-0.07804,0.010646
-0.035131,0.0077625,-0.062149
0.11444,0.053954,-0.13258
0.038204,0.006943,-0.018615
-0.053745,0.073307,-0.023945
-0.038705,0.075102,-0.068492
-0.030733,-0.043331,-0.026124
0.012847,-0.077128,-0.10536
-0.0071152,-0.02582,0.052787
-0.030188,0.038946,0.14162
-0.058877,0.023627,-0.038946
-0.048953,-0.060468,-0.028229
0.0091075,-0.076092,0.01345
-0.0091244,0.023369,0.030582
-0.038506,-0.070861,0.051943
-0.081894,-0.11465,0.0047196
-0.098649,0.067907,0.016302
-0.018678,0.052449,0.017191
-0.080079,-0.0032506,0.017533
-0.12392,-0.010029,0.044212
-0.024675,-0.052637,-0.047923
-0.11196,0.00093382,-0.041266
-0.11004,0.095969,0.035265
-0.019058,0.09084,-0.074328
-0.10805,-0.021118,-0.11768
-0.068194,0.021665,-0.026274
0.015637,0.10503,0.097257
-0.040381,-0.011061,0.055022
-0.061138,-0.062654,-0.031544
-0.058419,-0.026329,0.0028915
-0.088725,0.011625,-0.0077985
-0.045487,-0.072337,0.090589
0.015914,-0.084088,0.095882
0.0015139,0.07419,-0.013584
-0.044746,0.014091,-0.094667
-0.076115,0.016868,-0.12981
0.036745,0.047581,0.031187
0.048614,-0.0038282,0.072173
-0.044397,-0.030757,0.0099552
0.068502,-0.05168,-0.027258
0.081899,0.025255,-0.053659
-0.0078111,-0.026085,-0.025432
-0.0099178,-0.040064,-0.0054388
-0.032795,-0.035917,0.053782
-0.031225,-0.019184,0.01672
0.056583,-0.0039709,0.016728
-0.011315,-0.066619,-0.049431
-0.10593,0.029001,-0.081077
0.019039,-0.048238,0.10987
